ax-row-0-col-0_trace-id-contour-lines_variable-x,ax-row-0-col-0_trace-id-contour-lines_variable-y,ax-row-0-col-0_trace-id-contour-lines_variable-z
1.4242424242424248,0.5757575757575757,0.829788497767018
1.4848484848484853,0.5757575757575757,0.8356839248385922
1.5454545454545459,0.5757575757575757,0.8385107452594881
1.6060606060606064,0.5757575757575757,0.8382585790287436
1.666666666666667,0.5757575757575757,0.8349283520932983
1.7272727272727275,0.5757575757575757,0.8285322929479438
1.787878787878788,0.5757575757575757,0.8190938877326529
1.8484848484848486,0.5757575757575757,0.8066477939921676
1.9090909090909092,0.5757575757575757,0.7912397134145208
1.9696969696969697,0.5757575757575757,0.7729262240157895
2.0303030303030303,0.5757575757575757,0.7517745723872934
2.090909090909091,0.5757575757575757,0.7278624267681006
2.1515151515151514,0.5757575757575757,0.7012775918495527
2.212121212121212,0.5757575757575757,0.6721176863590334
2.2727272727272725,0.5757575757575757,0.6404897846068914
2.333333333333334,0.5757575757575757,0.6065100233127387
2.3939393939393945,0.5757575757575757,0.5703031751548538
2.454545454545455,0.5757575757575757,0.5320021906085955
2.5151515151515156,0.5757575757575757,0.49174770975619225
2.575757575757576,0.5757575757575757,0.4496875458605198
2.6363636363636367,0.5757575757575757,0.40597614259917286
2.6969696969696972,0.5757575757575757,0.36077400695184975
2.757575757575758,0.5757575757575757,0.31424711982347103
2.8181818181818183,0.5757575757575757,0.2665663265672066
2.878787878787879,0.5757575757575757,0.21790670964539294
2.9393939393939394,0.5757575757575757,0.1684469457319109
3.0,0.5757575757575757,0.11836864961672443
-3.0,0.6363636363636367,-0.11349746976939076
-2.9393939393939394,0.6363636363636367,-0.16151491288325484
-2.878787878787879,0.6363636363636367,-0.2089392780149703
-2.8181818181818183,0.6363636363636367,-0.25559642429868834
-2.757575757575758,0.6363636363636367,-0.3013150280734739
-2.696969696969697,0.6363636363636367,-0.34592721197872095
-2.6363636363636362,0.6363636363636367,-0.3892691613948532
-2.5757575757575757,0.6363636363636367,-0.43118172596576304
-2.515151515151515,0.6363636363636367,-0.4715110039942101
-2.4545454545454546,0.6363636363636367,-0.5101089075643006
-2.393939393939394,0.6363636363636367,-0.5468337063159343
-2.333333333333333,0.6363636363636367,-0.5815505478744939
-2.2727272727272725,0.6363636363636367,-0.614131953024775
-2.212121212121212,0.6363636363636367,-0.6444582838108939
-2.1515151515151514,0.6363636363636367,-0.6724181828433223
-2.090909090909091,0.6363636363636367,-0.6979089821999268
-2.0303030303030303,0.6363636363636367,-0.720837080419543
-1.9696969696969697,0.6363636363636367,-0.7411182862037706
-1.9090909090909092,0.6363636363636367,-0.7586781275649319
-1.8484848484848484,0.6363636363636367,-0.7734521252850066
-1.7878787878787878,0.6363636363636367,-0.7853860296814131
-1.7272727272727273,0.6363636363636367,-0.7944360198102385
-1.6666666666666665,0.6363636363636367,-0.8005688643754478
-1.606060606060606,0.6363636363636367,-0.8037620437532205
-1.5454545454545454,0.6363636363636367,-0.8040038326833422
-1.4848484848484849,0.6363636363636367,-0.8012933433240145
-1.4242424242424243,0.6363636363636367,-0.7956405285119824
-1.3636363636363635,0.6363636363636367,-0.7870661452160135
-1.303030303030303,0.6363636363636367,-0.7756016783179219
-1.2424242424242424,0.6363636363636367,-0.7612892250010136
-1.1818181818181817,0.6363636363636367,-0.7441813401704752
-1.121212121212121,0.6363636363636367,-0.7243408434733164
-1.0606060606060606,0.6363636363636367,-0.7018405886264848
-1.0,0.6363636363636367,-0.6767631959001715
-0.9393939393939394,0.6363636363636367,-0.6492007487386248
-0.8787878787878789,0.6363636363636367,-0.6192544556324651
-0.8181818181818183,0.6363636363636367,-0.5870342784841024
-0.7575757575757573,0.6363636363636367,-0.5526585288308832
-0.6969696969696968,0.6363636363636367,-0.5162534334086258
-0.6363636363636362,0.6363636363636367,-0.4779526706507797
-0.5757575757575757,0.6363636363636367,-0.4378968798251724
-0.5151515151515151,0.6363636363636367,-0.39623314461077924
-0.4545454545454546,0.6363636363636367,-0.3531144530108044
-0.39393939393939403,0.6363636363636367,-0.30869913558525935
-0.33333333333333304,0.6363636363636367,-0.26315028406582974
-0.2727272727272725,0.6363636363636367,-0.21663515248786236
-0.21212121212121193,0.6363636363636367,-0.16932454303849362
-0.15151515151515138,0.6363636363636367,-0.12139217887607194
-0.09090909090909083,0.6363636363636367,-0.0730140662238592
-0.030303030303030276,0.6363636363636367,-0.02436784808038566
0.030303030303030276,0.6363636363636367,0.02436784808038566
0.09090909090909083,0.6363636363636367,0.0730140662238592
0.15151515151515138,0.6363636363636367,0.12139217887607194
0.21212121212121238,0.6363636363636367,0.16932454303849398
0.27272727272727293,0.6363636363636367,0.21663515248786272
0.3333333333333335,0.6363636363636367,0.26315028406583
0.39393939393939403,0.6363636363636367,0.30869913558525935
0.4545454545454546,0.6363636363636367,0.3531144530108044
0.5151515151515151,0.6363636363636367,0.39623314461077924
0.5757575757575757,0.6363636363636367,0.4378968798251724
0.6363636363636367,0.6363636363636367,0.47795267065077995
0.6969696969696972,0.6363636363636367,0.5162534334086262
0.7575757575757578,0.6363636363636367,0.5526585288308835
0.8181818181818183,0.6363636363636367,0.5870342784841024
0.8787878787878789,0.6363636363636367,0.6192544556324651
0.9393939393939394,0.6363636363636367,0.6492007487386248
1.0,0.6363636363636367,0.6767631959001715
1.0606060606060606,0.6363636363636367,0.7018405886264848
1.121212121212121,0.6363636363636367,0.7243408434733164
1.1818181818181817,0.6363636363636367,0.7441813401704752
1.2424242424242422,0.6363636363636367,0.7612892250010136
1.3030303030303028,0.6363636363636367,0.7756016783179218
1.3636363636363633,0.6363636363636367,0.7870661452160135
1.4242424242424248,0.6363636363636367,0.7956405285119825
1.4848484848484853,0.6363636363636367,0.8012933433240145
1.5454545454545459,0.6363636363636367,0.8040038326833422
1.6060606060606064,0.6363636363636367,0.8037620437532205
1.666666666666667,0.6363636363636367,0.8005688643754478
1.7272727272727275,0.6363636363636367,0.7944360198102385
1.787878787878788,0.6363636363636367,0.7853860296814131
1.8484848484848486,0.6363636363636367,0.7734521252850066
1.9090909090909092,0.6363636363636367,0.7586781275649319
1.9696969696969697,0.6363636363636367,0.7411182862037706
2.0303030303030303,0.6363636363636367,0.720837080419543
2.090909090909091,0.6363636363636367,0.6979089821999268
2.1515151515151514,0.6363636363636367,0.6724181828433223
2.212121212121212,0.6363636363636367,0.6444582838108939
2.2727272727272725,0.6363636363636367,0.614131953024775
2.333333333333334,0.6363636363636367,0.5815505478744935
2.3939393939393945,0.6363636363636367,0.546833706315934
2.454545454545455,0.6363636363636367,0.5101089075643004
2.5151515151515156,0.6363636363636367,0.4715110039942098
2.575757575757576,0.6363636363636367,0.43118172596576276
2.6363636363636367,0.6363636363636367,0.38926916139485285
2.6969696969696972,0.6363636363636367,0.3459272119787206
2.757575757575758,0.6363636363636367,0.3013150280734739
2.8181818181818183,0.6363636363636367,0.25559642429868834
2.878787878787879,0.6363636363636367,0.2089392780149703
2.9393939393939394,0.6363636363636367,0.16151491288325484
3.0,0.6363636363636367,0.11349746976939076
-3.0,0.6969696969696972,-0.10820953057056334
-2.9393939393939394,0.6969696969696972,-0.15398980205245025
-2.878787878787879,0.6969696969696972,-0.1992046275365503
-2.8181818181818183,0.6969696969696972,-0.24368797952123777
-2.757575757575758,0.6969696969696972,-0.2872765164539381
-2.696969696969697,0.6969696969696972,-0.3298101825164774
-2.6363636363636362,0.6969696969696972,-0.371132795345311
-2.5757575757575757,0.6969696969696972,-0.4110926195285433
-2.515151515151515,0.6969696969696972,-0.4495429237738713
-2.4545454545454546,0.6969696969696972,-0.48634251970154874
-2.393939393939394,0.6969696969696972,-0.5213562802839404
-2.333333333333333,0.6969696969696972,-0.5544556360279705
-2.2727272727272725,0.6969696969696972,-0.5855190470784967
-2.212121212121212,0.6969696969696972,-0.6144324495090641
-2.1515151515151514,0.6969696969696972,-0.6410896741612684
-2.090909090909091,0.6969696969696972,-0.6653928364947648
-2.0303030303030303,0.6969696969696972,-0.6872526960164045
-1.9696969696969697,0.6969696969696972,-0.7065889839686856
-1.9090909090909092,0.6969696969696972,-0.7233306980742567
-1.8484848484848484,0.6969696969696972,-0.7374163632541778
-1.7878787878787878,0.6969696969696972,-0.7487942573625925
-1.7272727272727273,0.6969696969696972,-0.7574226011089173
-1.6666666666666665,0.6969696969696972,-0.763269711470161
-1.606060606060606,0.6969696969696972,-0.7663141180300468
-1.5454545454545454,0.6969696969696972,-0.7665446418177471
-1.4848484848484849,0.6969696969696972,-0.7639604363567327
-1.4242424242424243,0.6969696969696972,-0.7585709907730103
-1.3636363636363635,0.6969696969696972,-0.7503960949513317
-1.303030303030303,0.6969696969696972,-0.7394657668673236
-1.2424242424242424,0.6969696969696972,-0.7258201423623671
-1.1818181818181817,0.6969696969696972,-0.709509327765978
-1.121212121212121,0.6969696969696972,-0.6905932159068449
-1.0606060606060606,0.6969696969696972,-0.6691412661881356
-1.0,0.6969696969696972,-0.6452322495346221
-0.9393939393939394,0.6969696969696972,-0.6189539591481761
-0.8787878787878789,0.6969696969696972,-0.590402888133728
-0.8181818181818183,0.6969696969696972,-0.559683875179441
-0.7575757575757573,0.6969696969696972,-0.5269097195921484
-0.6969696969696968,0.6969696969696972,-0.492200767101637
-0.6363636363636362,0.6969696969696972,-0.4556844679546864
-0.5757575757575757,0.6969696969696972,-0.41749490892153346
-0.5151515151515151,0.6969696969696972,-0.3777723209332186
-0.4545454545454546,0.6969696969696972,-0.33666256415775514
-0.39393939393939403,0.6969696969696972,-0.29431659240590763
-0.33333333333333304,0.6969696969696972,-0.25088989883326346
-0.2727272727272725,0.6969696969696972,-0.20654194497396702
-0.21212121212121193,0.6969696969696972,-0.16143557520268143
-0.15151515151515138,0.6969696969696972,-0.11573641877486333
-0.09090909090909083,0.6969696969696972,-0.06961228164103626
-0.030303030303030276,0.6969696969696972,-0.023232530268304408
0.030303030303030276,0.6969696969696972,0.023232530268304408
0.09090909090909083,0.6969696969696972,0.06961228164103626
0.15151515151515138,0.6969696969696972,0.11573641877486333
0.21212121212121238,0.6969696969696972,0.16143557520268176
0.27272727272727293,0.6969696969696972,0.20654194497396738
0.3333333333333335,0.6969696969696972,0.2508898988332638
0.39393939393939403,0.6969696969696972,0.29431659240590763
0.4545454545454546,0.6969696969696972,0.33666256415775514
0.5151515151515151,0.6969696969696972,0.3777723209332186
0.5757575757575757,0.6969696969696972,0.41749490892153346
0.6363636363636367,0.6969696969696972,0.4556844679546867
0.6969696969696972,0.6969696969696972,0.4922007671016373
0.7575757575757578,0.6969696969696972,0.5269097195921486
0.8181818181818183,0.6969696969696972,0.559683875179441
0.8787878787878789,0.6969696969696972,0.590402888133728
0.9393939393939394,0.6969696969696972,0.6189539591481761
1.0,0.6969696969696972,0.6452322495346221
1.0606060606060606,0.6969696969696972,0.6691412661881356
1.121212121212121,0.6969696969696972,0.6905932159068449
1.1818181818181817,0.6969696969696972,0.709509327765978
1.2424242424242422,0.6969696969696972,0.725820142362367
1.3030303030303028,0.6969696969696972,0.7394657668673235
1.3636363636363633,0.6969696969696972,0.7503960949513317
1.4242424242424248,0.6969696969696972,0.7585709907730104
1.4848484848484853,0.6969696969696972,0.7639604363567327
1.5454545454545459,0.6969696969696972,0.7665446418177471
1.6060606060606064,0.6969696969696972,0.7663141180300468
1.666666666666667,0.6969696969696972,0.763269711470161
1.7272727272727275,0.6969696969696972,0.7574226011089173
1.787878787878788,0.6969696969696972,0.7487942573625925
1.8484848484848486,0.6969696969696972,0.7374163632541777
1.9090909090909092,0.6969696969696972,0.7233306980742567
1.9696969696969697,0.6969696969696972,0.7065889839686856
2.0303030303030303,0.6969696969696972,0.6872526960164045
2.090909090909091,0.6969696969696972,0.6653928364947648
2.1515151515151514,0.6969696969696972,0.6410896741612684
2.212121212121212,0.6969696969696972,0.6144324495090641
2.2727272727272725,0.6969696969696972,0.5855190470784967
2.333333333333334,0.6969696969696972,0.5544556360279701
2.3939393939393945,0.6969696969696972,0.5213562802839402
2.454545454545455,0.6969696969696972,0.4863425197015485
2.5151515151515156,0.6969696969696972,0.449542923773871
2.575757575757576,0.6969696969696972,0.41109261952854304
2.6363636363636367,0.6969696969696972,0.3711327953453107
2.6969696969696972,0.6969696969696972,0.32981018251647715
2.757575757575758,0.6969696969696972,0.2872765164539381
2.8181818181818183,0.6969696969696972,0.24368797952123777
2.878787878787879,0.6969696969696972,0.1992046275365503
2.9393939393939394,0.6969696969696972,0.15398980205245025
3.0,0.6969696969696972,0.10820953057056334
-3.0,0.7575757575757578,-0.1025242491765516
-2.9393939393939394,0.7575757575757578,-0.1458992452238588
-2.878787878787879,0.7575757575757578,-0.18873850355871766
-2.8181818181818183,0.7575757575757578,-0.23088471969180005
-2.757575757575758,0.7575757575757578,-0.272183133964241
-2.696969696969697,0.7575757575757578,-0.31248209982052844
-2.6363636363636362,0.7575757575757578,-0.3516336406501676
-2.5757575757575757,0.7575757575757578,-0.38949399315341915
-2.515151515151515,0.7575757575757578,-0.42592413523588196
-2.4545454545454546,0.7575757575757578,-0.46079029649351116
-2.393939393939394,0.7575757575757578,-0.49396444941358475
-2.333333333333333,0.7575757575757578,-0.5253247794879434
-2.2727272727272725,0.7575757575757578,-0.5547561325122596
-2.212121212121212,0.7575757575757578,-0.5821504374288711
-2.1515151515151514,0.7575757575757578,-0.6074071031605066
-2.090909090909091,0.7575757575757578,-0.630433387977746
-2.0303030303030303,0.7575757575757578,-0.6511447400439074
-1.9696969696969697,0.7575757575757578,-0.6694651078868904
-1.9090909090909092,0.7575757575757578,-0.6853272196579313
-1.8484848484848484,0.7575757575757578,-0.6986728301518426
-1.7878787878787878,0.7575757575757578,-0.7094529346816819
-1.7272727272727273,0.7575757575757578,-0.7176279490225149
-1.6666666666666665,0.7575757575757578,-0.7231678547635163
-1.606060606060606,0.7575757575757578,-0.7260523095346876
-1.5454545454545454,0.7575757575757578,-0.7262707217034373
-1.4848484848484849,0.7575757575757578,-0.723822289266743
-1.4242424242424243,0.7575757575757578,-0.7187160027960822
-1.3636363636363635,0.7575757575757578,-0.7109706124243202
-1.303030303030303,0.7575757575757578,-0.7006145589957771
-1.2424242424242424,0.7575757575757578,-0.6876858696322878
-1.1818181818181817,0.7575757575757578,-0.6722320180987368
-1.121212121212121,0.7575757575757578,-0.6543097504807969
-1.0606060606060606,0.7575757575757578,-0.6339848768149823
-1.0,0.7575757575757578,-0.61133202943614
-0.9393939393939394,0.7575757575757578,-0.5864343889297253
-0.8787878787878789,0.7575757575757578,-0.559383378695152
-0.8181818181818183,0.7575757575757578,-0.5302783292417741
-0.7575757575757573,0.7575757575757578,-0.4992261134501946
-0.6969696969696968,0.7575757575757578,-0.46634075413820886
-0.6363636363636362,0.7575757575757578,-0.4317430053723908
-0.5757575757575757,0.7575757575757578,-0.39555990906273253
-0.5151515151515151,0.7575757575757578,-0.3579243284685094
-0.4545454545454546,0.7575757575757578,-0.3189744603283218
-0.39393939393939403,0.7575757575757578,-0.2788533274057596
-0.33333333333333304,0.7575757575757578,-0.23770825331404463
-0.2727272727272725,0.7575757575757578,-0.19569032154808252
-0.21212121212121193,0.7575757575757578,-0.15295382071033672
-0.15151515151515138,0.7575757575757578,-0.10965567796764576
