ax-row-0-col-0_trace-id-gaussian-2d_variable-x,ax-row-0-col-0_trace-id-gaussian-2d_variable-y,ax-row-0-col-0_trace-id-gaussian-2d_variable-z
-0.8787878787878789,-0.21212121212121193,0.664558896288494
-0.8181818181818183,-0.21212121212121193,0.69962664667647
-0.7575757575757573,-0.21212121212121193,0.7338444318431068
-0.6969696969696968,-0.21212121212121193,0.7669136361005038
-0.6363636363636362,-0.21212121212121193,0.798534550379775
-0.5757575757575757,-0.21212121212121193,0.8284108124498369
-0.5151515151515151,-0.21212121212121193,0.8562539758420181
-0.4545454545454546,-0.21212121212121193,0.8817881104343023
-0.39393939393939403,-0.21212121212121193,0.9047543330153085
-0.33333333333333304,-0.21212121212121193,0.9249151643689537
-0.2727272727272725,-0.21212121212121193,0.9420586106567186
-0.21212121212121193,-0.21212121212121193,0.9560018711796404
-0.15151515151515138,-0.21212121212121193,0.9665945819186124
-0.09090909090909083,-0.21212121212121193,0.9737215144084902
-0.030303030303030276,-0.21212121212121193,0.9773046622194881
0.030303030303030276,-0.21212121212121193,0.9773046622194881
0.09090909090909083,-0.21212121212121193,0.9737215144084902
0.15151515151515138,-0.21212121212121193,0.9665945819186124
0.21212121212121238,-0.21212121212121193,0.9560018711796403
0.27272727272727293,-0.21212121212121193,0.9420586106567185
0.3333333333333335,-0.21212121212121193,0.9249151643689536
0.39393939393939403,-0.21212121212121193,0.9047543330153085
0.4545454545454546,-0.21212121212121193,0.8817881104343023
0.5151515151515151,-0.21212121212121193,0.8562539758420181
0.5757575757575757,-0.21212121212121193,0.8284108124498369
0.6363636363636367,-0.21212121212121193,0.7985345503797748
0.6969696969696972,-0.21212121212121193,0.7669136361005036
0.7575757575757578,-0.21212121212121193,0.7338444318431065
0.8181818181818183,-0.21212121212121193,0.69962664667647
0.8787878787878789,-0.21212121212121193,0.664558896288494
0.9393939393939394,-0.21212121212121193,0.6289344812881689
1.0,-0.21212121212121193,0.5930374643548411
1.0606060606060606,-0.21212121212121193,0.5571391152205696
1.121212121212121,-0.21212121212121193,0.5214947797323458
1.1818181818181817,-0.21212121212121193,0.48634121558321586
1.2424242424242422,-0.21212121212121193,0.45189442321210993
1.3030303030303028,-0.21212121212121193,0.4183479863260775
1.3636363636363633,-0.21212121212121193,0.3858719229401477
1.4242424242424248,-0.21212121212121193,0.35461203515808626
1.4848484848484853,-0.21212121212121193,0.3246897344727388
1.5454545454545459,-0.21212121212121193,0.2962023094210132
1.6060606060606064,-0.21212121212121193,0.2692235941864871
1.666666666666667,-0.21212121212121193,0.24380499032749312
1.7272727272727275,-0.21212121212121193,0.21997678927172787
1.787878787878788,-0.21212121212121193,0.197749740541299
1.8484848484848486,-0.21212121212121193,0.17711680977285185
1.9090909090909092,-0.21212121212121193,0.15805507133970087
1.9696969696969697,-0.21212121212121193,0.1405276825862203
2.0303030303030303,-0.21212121212121193,0.12448589013552724
2.090909090909091,-0.21212121212121193,0.10987102319444475
2.1515151515151514,-0.21212121212121193,0.09661643400908472
2.212121212121212,-0.21212121212121193,0.08464935137429769
2.2727272727272725,-0.21212121212121193,0.07389261913410664
2.333333333333334,-0.21212121212121193,0.06426629770865956
2.3939393939393945,-0.21212121212121193,0.055689112650251046
2.454545454545455,-0.21212121212121193,0.04807973989869373
2.5151515151515156,-0.21212121212121193,0.04135792263787369
2.575757575757576,-0.21212121212121193,0.03544541934600175
2.6363636363636367,-0.21212121212121193,0.030266786709252484
2.6969696969696972,-0.21212121212121193,0.02575000449003035
2.757575757575758,-0.21212121212121193,0.021826952192910174
2.8181818181818183,-0.21212121212121193,0.018433749463908727
2.878787878787879,-0.21212121212121193,0.015510973623499132
2.9393939393939394,-0.21212121212121193,0.013003768618657383
3.0,-0.21212121212121193,0.010861860044613836
-3.0,-0.15151515151515138,0.01098221183994852
-2.9393939393939394,-0.15151515151515138,0.013147853231508596
-2.878787878787879,-0.15151515151515138,0.015682838618565308
-2.8181818181818183,-0.15151515151515138,0.01863799945733701
-2.757575757575758,-0.15151515151515138,0.022068799617965502
-2.696969696969697,-0.15151515151515138,0.026035320196320322
-2.6363636363636362,-0.15151515151515138,0.03060214935473946
-2.5757575757575757,-0.15151515151515138,0.03583816237870156
-2.515151515151515,-0.15151515151515138,0.04181617750585553
-2.4545454545454546,-0.15151515151515138,0.048612473978516715
-2.393939393939394,-0.15151515151515138,0.056306160251723095
-2.333333333333333,-0.15151515151515138,0.06497838240474141
-2.2727272727272725,-0.15151515151515138,0.07471136558621012
-2.212121212121212,-0.15151515151515138,0.08558728478256929
-2.1515151515151514,-0.15151515151515138,0.09768696532177595
-2.090909090909091,-0.15151515151515138,0.11108841826696439
-2.0303030303030303,-0.15151515151515138,0.12586522114422286
-1.9696969696969697,-0.15151515151515138,0.1420847601791931
-1.9090909090909092,-0.15151515151515138,0.15980635625032885
-1.8484848484848484,-0.15151515151515138,0.17907930293263863
-1.7878787878787878,-0.15151515151515138,0.19994085110646567
-1.7272727272727273,-0.15151515151515138,0.22241418041947533
-1.6666666666666665,-0.15151515151515138,0.24650640317731362
-1.606060606060606,-0.15151515151515138,0.2722066507508064
-1.5454545454545454,-0.15151515151515138,0.2994842960765841
-1.4848484848484849,-0.15151515151515138,0.32828736805575637
-1.4242424242424243,-0.15151515151515138,0.3585412144057722
-1.3636363636363635,-0.15151515151515138,0.39014746861136285
-1.303030303030303,-0.15151515151515138,0.42298337391367213
-1.2424242424242424,-0.15151515151515138,0.45690151268959567
-1.1818181818181817,-0.15151515151515138,0.4917299830871499
-1.121212121212121,-0.15151515151515138,0.527273056449286
-1.0606060606060606,-0.15151515151515138,0.5633123390047616
-1.0,-0.15151515151515138,0.5996084497332825
-0.9393939393939394,-0.15151515151515138,0.635903213499781
-0.8787878787878789,-0.15151515151515138,0.6719223548439759
-0.8181818181818183,-0.15151515151515138,0.7073786636096336
-0.7575757575757573,-0.15151515151515138,0.7419755893525868
-0.6969696969696968,-0.15151515151515138,0.7754112076575151
-0.6363636363636362,-0.15151515151515138,0.8073824886132124
-0.5757575757575757,-0.15151515151515138,0.8375897862299719
-0.5151515151515151,-0.15151515151515138,0.865741457988886
-0.4545454545454546,-0.15151515151515138,0.8915585164015727
-0.39393939393939403,-0.15151515151515138,0.9147792097737995
-0.33333333333333304,-0.15151515151515138,0.9351634275676018
-0.2727272727272725,-0.15151515151515138,0.9524968270061605
-0.21212121212121193,-0.15151515151515138,0.9665945819186124
-0.15151515151515138,-0.15151515151515138,0.9773046622194881
-0.09090909090909083,-0.15151515151515138,0.9845105626869372
-0.030303030303030276,-0.15151515151515138,0.9881334125627962
0.030303030303030276,-0.15151515151515138,0.9881334125627962
0.09090909090909083,-0.15151515151515138,0.9845105626869372
0.15151515151515138,-0.15151515151515138,0.9773046622194881
0.21212121212121238,-0.15151515151515138,0.9665945819186123
0.27272727272727293,-0.15151515151515138,0.9524968270061603
0.3333333333333335,-0.15151515151515138,0.9351634275676017
0.39393939393939403,-0.15151515151515138,0.9147792097737995
0.4545454545454546,-0.15151515151515138,0.8915585164015727
0.5151515151515151,-0.15151515151515138,0.865741457988886
0.5757575757575757,-0.15151515151515138,0.8375897862299719
0.6363636363636367,-0.15151515151515138,0.8073824886132122
0.6969696969696972,-0.15151515151515138,0.7754112076575149
0.7575757575757578,-0.15151515151515138,0.7419755893525866
0.8181818181818183,-0.15151515151515138,0.7073786636096336
0.8787878787878789,-0.15151515151515138,0.6719223548439759
0.9393939393939394,-0.15151515151515138,0.635903213499781
1.0,-0.15151515151515138,0.5996084497332825
1.0606060606060606,-0.15151515151515138,0.5633123390047616
1.121212121212121,-0.15151515151515138,0.527273056449286
1.1818181818181817,-0.15151515151515138,0.4917299830871499
1.2424242424242422,-0.15151515151515138,0.45690151268959583
1.3030303030303028,-0.15151515151515138,0.42298337391367224
1.3636363636363633,-0.15151515151515138,0.390147468611363
1.4242424242424248,-0.15151515151515138,0.3585412144057719
1.4848484848484853,-0.15151515151515138,0.32828736805575615
1.5454545454545459,-0.15151515151515138,0.29948429607658394
1.6060606060606064,-0.15151515151515138,0.27220665075080624
1.666666666666667,-0.15151515151515138,0.24650640317731345
1.7272727272727275,-0.15151515151515138,0.22241418041947522
1.787878787878788,-0.15151515151515138,0.1999408511064656
1.8484848484848486,-0.15151515151515138,0.17907930293263855
1.9090909090909092,-0.15151515151515138,0.15980635625032885
1.9696969696969697,-0.15151515151515138,0.1420847601791931
2.0303030303030303,-0.15151515151515138,0.12586522114422286
2.090909090909091,-0.15151515151515138,0.11108841826696439
2.1515151515151514,-0.15151515151515138,0.09768696532177595
2.212121212121212,-0.15151515151515138,0.08558728478256929
2.2727272727272725,-0.15151515151515138,0.07471136558621012
2.333333333333334,-0.15151515151515138,0.06497838240474127
2.3939393939393945,-0.15151515151515138,0.056306160251723046
2.454545454545455,-0.15151515151515138,0.048612473978516646
2.5151515151515156,-0.15151515151515138,0.041816177505855485
2.575757575757576,-0.15151515151515138,0.035838162378701535
2.6363636363636367,-0.15151515151515138,0.03060214935473943
2.6969696969696972,-0.15151515151515138,0.026035320196320287
2.757575757575758,-0.15151515151515138,0.022068799617965502
2.8181818181818183,-0.15151515151515138,0.01863799945733701
2.878787878787879,-0.15151515151515138,0.015682838618565308
2.9393939393939394,-0.15151515151515138,0.013147853231508596
3.0,-0.15151515151515138,0.01098221183994852
-3.0,-0.09090909090909083,0.011063186308290248
-2.9393939393939394,-0.09090909090909083,0.01324479549057009
-2.878787878787879,-0.09090909090909083,0.01579847192975387
-2.8181818181818183,-0.09090909090909083,0.01877542187451543
-2.757575757575758,-0.09090909090909083,0.02223151814334528
-2.696969696969697,-0.09090909090909083,0.026227284824368643
-2.6363636363636362,-0.09090909090909083,0.03082778630385568
-2.5757575757575757,-0.09090909090909083,0.036102405701199096
-2.515151515151515,-0.09090909090909083,0.04212449816028898
-2.4545454545454546,-0.09090909090909083,0.04897090534849516
-2.393939393939394,-0.09090909090909083,0.056721319006370514
-2.333333333333333,-0.09090909090909083,0.06545748352258633
-2.2727272727272725,-0.09090909090909083,0.0752622303114216
-2.212121212121212,-0.09090909090909083,0.086218340255099
-2.1515151515151514,-0.09090909090909083,0.09840723462600422
-2.090909090909091,-0.09090909090909083,0.11190749968145407
-2.0303030303030303,-0.09090909090909083,0.12679325545219286
-1.9696969696969697,-0.09090909090909083,0.14313238501858297
-1.9090909090909092,-0.09090909090909083,0.1609846466460693
-1.8484848484848484,-0.09090909090909083,0.18039969736295083
-1.7878787878787878,-0.09090909090909083,0.20141506270919993
-1.7272727272727273,-0.09090909090909083,0.22405409324155504
-1.6666666666666665,-0.09090909090909083,0.24832395370638874
-1.606060606060606,-0.09090909090909083,0.27421369533753065
-1.5454545454545454,-0.09090909090909083,0.30169246525096516
-1.4848484848484849,-0.09090909090909083,0.33070790915248893
-1.4242424242424243,-0.09090909090909083,0.3611848243304592
-1.3636363636363635,-0.09090909090909083,0.3930241189898191
-1.303030303030303,-0.09090909090909083,0.4261021312568385
-1.2424242424242424,-0.09090909090909083,0.46027035656310294
-1.1818181818181817,-0.09090909090909083,0.49535562558325685
-1.121212121212121,-0.09090909090909083,0.5311607665061607
-1.0606060606060606,-0.09090909090909083,0.5674657752911861
-1.0,-0.09090909090909083,0.6040295059046581
-0.9393939393939394,-0.09090909090909083,0.640591879624635
-0.8787878787878789,-0.09090909090909083,0.6768765986924232
-0.8181818181818183,-0.09090909090909083,0.7125943352827762
-0.7575757575757573,-0.09090909090909083,0.7474463524143421
-0.6969696969696968,-0.09090909090909083,0.7811284995110455
-0.6363636363636362,-0.09090909090909083,0.8133355123498388
-0.5757575757575757,-0.09090909090909083,0.8437655355796355
-0.5151515151515151,-0.09090909090909083,0.8721247763316478
-0.4545454545454546,-0.09090909090909083,0.898132190076173
-0.39393939393939403,-0.09090909090909083,0.9215240951612811
-0.33333333333333304,-0.09090909090909083,0.9420586106567186
-0.2727272727272725,-0.09090909090909083,0.959519813385229
-0.21212121212121193,-0.09090909090909083,0.9737215144084902
-0.15151515151515138,-0.09090909090909083,0.9845105626869372
-0.09090909090909083,-0.09090909090909083,0.9917695939779198
-0.030303030303030276,-0.09090909090909083,0.9954191559903551
0.030303030303030276,-0.09090909090909083,0.9954191559903551
0.09090909090909083,-0.09090909090909083,0.9917695939779198
0.15151515151515138,-0.09090909090909083,0.9845105626869372
0.21212121212121238,-0.09090909090909083,0.9737215144084901
0.27272727272727293,-0.09090909090909083,0.9595198133852288
0.3333333333333335,-0.09090909090909083,0.9420586106567184
0.39393939393939403,-0.09090909090909083,0.9215240951612811
0.4545454545454546,-0.09090909090909083,0.898132190076173
0.5151515151515151,-0.09090909090909083,0.8721247763316478
0.5757575757575757,-0.09090909090909083,0.8437655355796355
0.6363636363636367,-0.09090909090909083,0.8133355123498386
0.6969696969696972,-0.09090909090909083,0.7811284995110452
0.7575757575757578,-0.09090909090909083,0.7474463524143419
0.8181818181818183,-0.09090909090909083,0.7125943352827762
0.8787878787878789,-0.09090909090909083,0.6768765986924232
0.9393939393939394,-0.09090909090909083,0.640591879624635
1.0,-0.09090909090909083,0.6040295059046581
1.0606060606060606,-0.09090909090909083,0.5674657752911861
1.121212121212121,-0.09090909090909083,0.5311607665061607
1.1818181818181817,-0.09090909090909083,0.49535562558325685
1.2424242424242422,-0.09090909090909083,0.4602703565631031
1.3030303030303028,-0.09090909090909083,0.42610213125683866
1.3636363636363633,-0.09090909090909083,0.39302411898981926
1.4242424242424248,-0.09090909090909083,0.36118482433045895
1.4848484848484853,-0.09090909090909083,0.3307079091524887
1.5454545454545459,-0.09090909090909083,0.30169246525096494
1.6060606060606064,-0.09090909090909083,0.2742136953375305
1.666666666666667,-0.09090909090909083,0.24832395370638857
1.7272727272727275,-0.09090909090909083,0.22405409324155492
1.787878787878788,-0.09090909090909083,0.20141506270919984
1.8484848484848486,-0.09090909090909083,0.18039969736295075
1.9090909090909092,-0.09090909090909083,0.1609846466460693
1.9696969696969697,-0.09090909090909083,0.14313238501858297
2.0303030303030303,-0.09090909090909083,0.12679325545219286
2.090909090909091,-0.09090909090909083,0.11190749968145407
2.1515151515151514,-0.09090909090909083,0.09840723462600422
2.212121212121212,-0.09090909090909083,0.086218340255099
2.2727272727272725,-0.09090909090909083,0.0752622303114216
2.333333333333334,-0.09090909090909083,0.0654574835225862
2.3939393939393945,-0.09090909090909083,0.05672131900637046
2.454545454545455,-0.09090909090909083,0.04897090534849509
2.5151515151515156,-0.09090909090909083,0.042124498160288945
2.575757575757576,-0.09090909090909083,0.03610240570119906
2.6363636363636367,-0.09090909090909083,0.030827786303855652
2.6969696969696972,-0.09090909090909083,0.026227284824368608
2.757575757575758,-0.09090909090909083,0.02223151814334528
2.8181818181818183,-0.09090909090909083,0.01877542187451543
2.878787878787879,-0.09090909090909083,0.01579847192975387
2.9393939393939394,-0.09090909090909083,0.01324479549057009
3.0,-0.09090909090909083,0.011063186308290248
-3.0,-0.030303030303030276,0.011103897159613376
-2.9393939393939394,-0.030303030303030276,0.013293534333521487
